7.952599525451660156e-01 3.922842144966125488e-01 5.019551348686218262e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.022045803070068359e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.024595975875854492e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.029548287391662598e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.032044482231140137e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.034597754478454590e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.039557218551635742e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.042054390907287598e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.044564914703369141e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.049592089653015137e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.052057957649230957e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.054553437232971191e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.059556746482849121e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.062051033973693848e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.064569139480590820e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.069551777839660645e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.072068786621093750e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.074544215202331543e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.079546856880187988e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.082055306434631348e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.084558105468750000e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.089549326896667480e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.092045974731445312e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.094545030593872070e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.099544000625610352e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.102052116394042969e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.104547429084777832e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.109545063972473145e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.112054181098937988e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.114544439315795898e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.119548749923706055e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.122093558311462402e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.124573373794555664e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.129545831680297852e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.132055997848510742e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.134576964378356934e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.139553833007812500e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.142045903205871582e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.144567823410034180e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.149546504020690918e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.152066469192504883e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.154551219940185547e+01
7.773916721343994141e-01 3.744159042835235596e-01 5.159548711776733398e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.162046480178833008e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.164545059204101562e+01
8.026625514030456543e-01 3.848816156387329102e-01 5.169544744491577148e+01
8.026625514030456543e-01 3.848816156387329102e-01 5.172060465812683105e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.174553060531616211e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.179562044143676758e+01
8.026625514030456543e-01 3.848816156387329102e-01 5.182045960426330566e+01
7.952599525451660156e-01 3.922842144966125488e-01 5.184566736221313477e+01
8.026625514030456543e-01 3.848816156387329102e-01 5.189545345306396484e+01
8.026625514030456543e-01 3.848816156387329102e-01 5.192044591903686523e+01
8.026625514030456543e-01 3.848816156387329102e-01 5.194557976722717285e+01
7.847942709922790527e-01 3.670133054256439209e-01 5.199566388130187988e+01
7.847942709922790527e-01 3.670133054256439209e-01 5.202048969268798828e+01
7.847942709922790527e-01 3.670133054256439209e-01 5.204551625251770020e+01
7.847942709922790527e-01 3.670133054256439209e-01 5.209579777717590332e+01
7.847942709922790527e-01 3.670133054256439209e-01 5.212058568000793457e+01
8.026625514030456543e-01 3.848816156387329102e-01 5.214577960968017578e+01
7.922188043594360352e-01 3.595887720584869385e-01 5.219562435150146484e+01
8.100870847702026367e-01 3.774570524692535400e-01 5.222048521041870117e+01
8.100870847702026367e-01 3.774570524692535400e-01 5.224593734741210938e+01
8.100870847702026367e-01 3.774570524692535400e-01 5.229593992233276367e+01
8.100870847702026367e-01 3.774570524692535400e-01 5.232048416137695312e+01
8.100870847702026367e-01 3.774570524692535400e-01 5.234548425674438477e+01
8.100870847702026367e-01 3.774570524692535400e-01 5.239570832252502441e+01
8.100870847702026367e-01 3.774570524692535400e-01 5.242083311080932617e+01
8.100870847702026367e-01 3.774570524692535400e-01 5.244550395011901855e+01
8.175116777420043945e-01 3.700324892997741699e-01 5.249574303627014160e+01
8.175116777420043945e-01 3.700324892997741699e-01 5.252056741714477539e+01
8.175116777420043945e-01 3.700324892997741699e-01 5.254551744461059570e+01
8.175116777420043945e-01 3.700324892997741699e-01 5.259546613693237305e+01
8.175116777420043945e-01 3.700324892997741699e-01 5.262040543556213379e+01
8.175116777420043945e-01 3.700324892997741699e-01 5.264549803733825684e+01
8.175116777420043945e-01 3.700324892997741699e-01 5.269553112983703613e+01
8.249362111091613770e-01 3.626079559326171875e-01 5.272049546241760254e+01
8.249362111091613770e-01 3.626079559326171875e-01 5.277049350738525391e+01
8.249362111091613770e-01 3.626079559326171875e-01 5.279545712471008301e+01
8.249362111091613770e-01 3.626079559326171875e-01 5.282057666778564453e+01
8.249362111091613770e-01 3.626079559326171875e-01 5.284553265571594238e+01
8.249362111091613770e-01 3.626079559326171875e-01 5.289549684524536133e+01
8.249362111091613770e-01 3.626079559326171875e-01 5.292069149017333984e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.294546556472778320e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.299560689926147461e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.302054953575134277e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.304559040069580078e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.309545898437500000e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.312047648429870605e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.314548087120056152e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.319567322731018066e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.322065496444702148e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.324561977386474609e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.329549551010131836e+01
8.354330658912658691e-01 3.879538774490356445e-01 5.332051420211791992e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.334561538696289062e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.339564728736877441e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.342045736312866211e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.344549465179443359e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.349553155899047852e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.352064299583435059e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.354563570022583008e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.359556388854980469e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.362050008773803711e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.364556264877319336e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.369552230834960938e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.372108292579650879e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.374543833732604980e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.379546689987182617e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.382075667381286621e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.384551739692687988e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.389573669433593750e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.392046070098876953e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.394562363624572754e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.399573206901550293e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.402048206329345703e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.404550409317016602e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.409541010856628418e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.412068605422973633e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.414549732208251953e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.419565224647521973e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.422058534622192383e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.424566078186035156e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.429586887359619141e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.432051920890808105e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.434559345245361328e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.439564776420593262e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.442078113555908203e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.444543385505676270e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.449554896354675293e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.452050352096557617e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.454557800292968750e+01
8.428575992584228516e-01 3.805293142795562744e-01 5.459561991691589355e+01
8.354330658912658691e-01 3.879538774490356445e-01 5.462046909332275391e+01
8.175116777420043945e-01 3.700324892997741699e-01 5.464610695838928223e+01
8.100870847702026367e-01 3.774570524692535400e-01 5.469578313827514648e+01
7.699670791625976562e-01 3.818404972553253174e-01 5.472046828269958496e+01
5.851960778236389160e-01 3.158185482025146484e-01 5.474624276161193848e+01
5.598501563072204590e-01 3.053217232227325439e-01 5.479581356048583984e+01
5.777715444564819336e-01 3.232430815696716309e-01 5.482049202919006348e+01
5.777715444564819336e-01 3.232430815696716309e-01 5.484590101242065430e+01
5.777715444564819336e-01 3.232430815696716309e-01 5.489543700218200684e+01
5.524475574493408203e-01 3.127243220806121826e-01 5.492046952247619629e+01
2.126569002866744995e-01 1.510352343320846558e-01 5.494709610939025879e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.499554777145385742e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.502045059204101562e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.504544854164123535e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.509555220603942871e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.512069630622863770e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.514543366432189941e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.519550943374633789e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.522050762176513672e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.524550080299377441e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.529587364196777344e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.532048654556274414e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.534547328948974609e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.539575791358947754e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.542089176177978516e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.544566488265991211e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.549551677703857422e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.552047514915466309e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.554548811912536621e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.559553289413452148e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.562054443359375000e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.564562964439392090e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.569546079635620117e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.572069048881530762e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.574544191360473633e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.579731345176696777e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.582102274894714355e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.584671354293823242e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.589555191993713379e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.592048931121826172e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.594580483436584473e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.599581646919250488e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.602113127708435059e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.604544448852539062e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.609547686576843262e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.612049865722656250e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.614579248428344727e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.619555807113647461e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.622062826156616211e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.624563765525817871e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.629560160636901855e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.632069015502929688e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.634573245048522949e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.639846920967102051e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.642047119140625000e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.644559407234191895e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.649548506736755371e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.652046418190002441e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.654546451568603516e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.659556031227111816e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.662099623680114746e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.664548850059509277e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.669554042816162109e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.672067403793334961e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.674551606178283691e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.679604983329772949e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.682049846649169922e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.684559869766235352e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.689548516273498535e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.692047214508056641e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.694550824165344238e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.699578213691711426e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.702046751976013184e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.704573893547058105e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.709552955627441406e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.712048816680908203e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.714559650421142578e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.719549131393432617e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.722058606147766113e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.724560213088989258e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.729553174972534180e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.732044386863708496e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.734553170204162598e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.739584636688232422e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.742048144340515137e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.744550657272338867e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.749555301666259766e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.752059292793273926e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.754545211791992188e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.759545826911926270e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.762056660652160645e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.764558291435241699e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.769546175003051758e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.772045278549194336e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.774562168121337891e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.779544878005981445e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.782051253318786621e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.784562182426452637e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.789566993713378906e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.792044234275817871e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.794544839859008789e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.799550318717956543e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.802048254013061523e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.804605484008789062e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.809631085395812988e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.812041401863098145e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.814546465873718262e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.819555497169494629e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.822074103355407715e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.824549484252929688e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.829552006721496582e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.832053756713867188e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.834568929672241211e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.839564704895019531e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.842055773735046387e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.844547748565673828e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.849579620361328125e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.852048254013061523e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.854566645622253418e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.859546947479248047e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.862046861648559570e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.864552068710327148e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.869550943374633789e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.872071504592895508e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.874557113647460938e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.879557013511657715e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.882070875167846680e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.884558510780334473e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.889562034606933594e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.892045664787292480e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.894564080238342285e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.899637913703918457e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.902047991752624512e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.904541158676147461e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.909561324119567871e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.912059593200683594e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.914547467231750488e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.919555854797363281e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.922110891342163086e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.924557924270629883e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.929567718505859375e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.932045364379882812e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.934572601318359375e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.939553499221801758e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.942058324813842773e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.944552445411682129e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.949558424949645996e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.952071452140808105e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.954547524452209473e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.959561419486999512e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.962048411369323730e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.964553236961364746e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.969564938545227051e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.972055482864379883e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.974548316001892090e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.979567289352416992e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.982046031951904297e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.984552884101867676e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.989553046226501465e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.992056608200073242e+01
0.000000000000000000e+00 0.000000000000000000e+00 5.994568109512329102e+01
